iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
143,1.096852144920362,0.19873277511039047,2.2766744062604496,0,0.2,2.5,0.3
144,1.096852144920362,0.20336997865433445,2.335366271708082,0,0.2,2.5,0.3
145,1.096852144920362,0.16437181378370186,2.3312079465318503,1,0.2,2.5,0.3
146,1.096852144920362,0.201120407290818,2.340579799116588,1,0.2,2.5,0.3
147,1.096852144920362,0.18503566816458236,2.3340577405307195,1,0.2,2.5,0.3
148,1.096852144920362,0.2017076310432378,2.2826188841207418,1,0.2,2.5,0.3
149,1.096852144920362,0.20512949833175087,2.308020926094174,0,0.2,2.5,0.3
150,1.096852144920362,0.20457818930819535,2.290315863624621,0,0.2,2.5,0.3
151,1.096852144920362,0.17490309629123568,2.2502213892098113,1,0.2,2.5,0.3
152,1.096852144920362,0.1903039357983462,2.2484336333338684,0,0.2,2.5,0.3
153,1.096852144920362,0.1831743053283741,2.2518504908810923,2,0.2,2.5,0.3
154,1.096852144920362,0.19296664784775572,2.330449970140623,0,0.2,2.5,0.3
155,1.096852144920362,0.18337480778795434,2.297117596855201,0,0.2,2.5,0.3
156,1.096852144920362,0.20243340656239886,2.3224115303988375,1,0.2,2.5,0.3
157,1.096852144920362,0.20163040086651707,2.3136444961498883,0,0.2,2.5,0.3
158,1.096852144920362,0.17470735170777768,2.3197387210870826,0,0.2,2.5,0.3
159,1.096852144920362,0.199934552654004,2.265626839779315,0,0.2,2.5,0.3
160,1.096852144920362,0.1671868351580334,2.285447275312576,0,0.2,2.5,0.3
161,1.096852144920362,0.20106518071739451,2.3007867890174882,0,0.2,2.5,0.3
162,1.096852144920362,0.20354146371332987,2.3251253701397654,0,0.2,2.5,0.3
163,1.096852144920362,0.18697246747604956,2.2876556781795014,1,0.2,2.5,0.3
164,1.096852144920362,0.2089476856071537,2.293170397494319,0,0.2,2.5,0.3
165,1.096852144920362,0.20824214802082697,2.263277598376,0,0.2,2.5,0.3
166,1.096852144920362,0.18379621477259883,2.298216259636694,0,0.2,2.5,0.3
167,1.096852144920362,0.19322137518540172,2.257771212755467,0,0.2,2.5,0.3
168,1.096852144920362,0.1787312359675429,2.266004360114041,0,0.2,2.5,0.3
169,1.096852144920362,0.17509040037087367,2.2665272147923528,0,0.2,2.5,0.3
170,1.096852144920362,0.16461231836413984,2.27544986035065,0,0.2,2.5,0.3
171,1.096852144920362,0.2003773710410129,2.2940073716512455,0,0.2,2.5,0.3
172,1.096852144920362,0.2087376359089539,2.276720326821054,2,0.2,2.5,0.3
173,1.096852144920362,0.1877894753139795,2.2720028138852575,0,0.2,2.5,0.3
174,1.096852144920362,0.19089178326775874,2.2389932930536025,1,0.2,2.5,0.3
175,1.096852144920362,0.21294306333364169,2.266868709624568,0,0.2,2.5,0.3
176,1.096852144920362,0.1874968777644615,2.2708411302029243,0,0.2,2.5,0.3
177,1.096852144920362,0.19959617628680998,2.2386728234192974,0,0.2,2.5,0.3
178,1.096852144920362,0.20362216821186346,2.26240696905108,0,0.2,2.5,0.3
179,1.096852144920362,0.1943722206130389,2.2813696218514554,0,0.2,2.5,0.3
180,1.096852144920362,0.2045802650133089,2.2899146171434763,0,0.2,2.5,0.3
181,1.096852144920362,0.18614141920261323,2.263798916119748,1,0.2,2.5,0.3
182,1.096852144920362,0.17528596826675216,2.276040131088448,0,0.2,2.5,0.3
183,1.096852144920362,0.1808160363229201,2.275401244953147,0,0.2,2.5,0.3
184,1.096852144920362,0.19613940173077213,2.24624168563,0,0.2,2.5,0.3
185,1.096852144920362,0.19979781886622036,2.249129495995173,0,0.2,2.5,0.3
186,1.096852144920362,0.18793361427990207,2.2183654402226023,0,0.2,2.5,0.3
187,1.096852144920362,0.19069456579291785,2.2574975107555044,0,0.2,2.5,0.3
188,1.096852144920362,0.1984428398319554,2.345000018859053,0,0.2,2.5,0.3
189,1.096852144920362,0.1916234533813368,2.2598126167246133,0,0.2,2.5,0.3
190,1.096852144920362,0.18531696382590337,2.22769735414393,0,0.2,2.5,0.3
191,1.096852144920362,0.18386329943222943,2.264648430275879,0,0.2,2.5,0.3
192,1.096852144920362,0.20426280859052287,2.33824287841333,0,0.2,2.5,0.3
193,1.096852144920362,0.19934127806128063,2.317764569954211,0,0.2,2.5,0.3
194,1.096852144920362,0.1868666532364222,2.3592903924141555,0,0.2,2.5,0.3
195,1.096852144920362,0.18386907762807203,2.2770175921137374,0,0.2,2.5,0.3
196,1.096852144920362,0.20426679684394103,2.281752731341447,0,0.2,2.5,0.3
197,1.096852144920362,0.21908186964206652,2.262671815675831,0,0.2,2.5,0.3
198,1.096852144920362,0.2016386564688586,2.225640462677057,0,0.2,2.5,0.3
199,1.096852144920362,0.21917036683687807,2.209132421953437,0,0.2,2.5,0.3
