iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
128,0.994959057095052,0.30462012357410767,0.8192786969291023,2,0.7,2.5,0.5
129,0.9949590570949312,0.3287439755371264,0.7845107647621954,1,0.7,2.5,0.5
130,0.9949590570948459,0.22692886663514106,0.8131935161292689,1,0.7,2.5,0.5
131,0.9949590570947926,0.3281979875416975,0.8474075838701811,1,0.7,2.5,0.5
132,0.9949590570947535,0.2581954854633838,0.8258002754216041,2,0.7,2.5,0.5
133,0.9949590570947322,0.25744864526538697,0.7737321168820748,2,0.7,2.5,0.5
134,0.9949590570947109,0.251229801241326,0.8150001496664583,2,0.7,2.5,0.5
135,0.9949590570946967,0.2314564414713046,0.8392006938009129,1,0.7,2.5,0.5
136,0.9949590570946896,0.22719035835420648,0.8497216596337944,2,0.7,2.5,0.5
137,0.9949590570946825,0.283813864751223,0.8456112008519338,1,0.7,2.5,0.5
138,0.9949590570946825,0.2772728649604685,0.8382358547355313,0,0.7,2.5,0.5
139,0.9949590570946825,0.337861055732293,0.8553244754714273,0,0.7,2.5,0.5
140,0.9949590570946825,0.2880147682667596,0.8350449576472678,0,0.7,2.5,0.5
141,0.9949590570946825,0.3149770619604161,0.8228648539715839,2,0.7,2.5,0.5
142,0.9949590570946825,0.23953053182955988,0.7799445578430259,0,0.7,2.5,0.5
143,0.9949590570946825,0.3161065305658542,0.7760902435169471,1,0.7,2.5,0.5
144,0.9949590570946825,0.27335886872004544,0.8839786861845704,0,0.7,2.5,0.5
145,0.9949590570946825,0.32282335414777286,0.8255751599419634,0,0.7,2.5,0.5
146,0.9949590570946825,0.2616925674794067,0.7895936478583401,0,0.7,2.5,0.5
147,0.9949590570946825,0.2625033927522535,0.7626702997498471,0,0.7,2.5,0.5
148,0.9949590570946825,0.2831132320318671,0.8609005637551977,1,0.7,2.5,0.5
149,0.9949590570946825,0.28143725822130905,0.8739543597270145,1,0.7,2.5,0.5
150,0.9949590570946825,0.29359094486599846,0.7378564188242548,0,0.7,2.5,0.5
151,0.9949590570946825,0.29648598951129346,0.7491174530761402,0,0.7,2.5,0.5
152,0.9949590570946683,0.32681680172096017,0.7987909225354939,1,0.7,2.5,0.5
153,0.9949590570943734,0.2615453822190644,0.8084816018041424,2,0.7,2.5,0.5
154,0.9949590570941993,0.2888759011751062,0.8673495919771437,2,0.7,2.5,0.5
